INFO:run:CONFIGURATION: {
  "weight_decay": 0.01, 
  "nlayers": 1, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-185947-00.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-185947-00.txt", 
  "seed": 1111, 
  "lr": 0.001, 
  "log_interval": 20, 
  "experiment_id": "20170329-185947-00", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-185947-00.pt", 
  "data": "./data/penn", 
  "momentum": 0.05
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   2 |   400/ 2323 batches | lr 0.00 | ms/batch 97.70 | loss  5.75 | ppl   314.81
INFO:run:| epoch   2 |   420/ 2323 batches | lr 0.00 | ms/batch 98.92 | loss  5.69 | ppl   296.63
INFO:run:| epoch   2 |   440/ 2323 batches | lr 0.00 | ms/batch 98.20 | loss  5.79 | ppl   328.53
INFO:run:| epoch   2 |   460/ 2323 batches | lr 0.00 | ms/batch 99.04 | loss  5.84 | ppl   342.28
INFO:run:| epoch   2 |   480/ 2323 batches | lr 0.00 | ms/batch 98.25 | loss  5.83 | ppl   341.38
INFO:run:| epoch   2 |   500/ 2323 batches | lr 0.00 | ms/batch 98.10 | loss  5.75 | ppl   315.12
INFO:run:| epoch   2 |   520/ 2323 batches | lr 0.00 | ms/batch 97.54 | loss  5.67 | ppl   289.47
INFO:run:| epoch   2 |   540/ 2323 batches | lr 0.00 | ms/batch 97.36 | loss  5.63 | ppl   279.37
INFO:run:| epoch   2 |   560/ 2323 batches | lr 0.00 | ms/batch 98.29 | loss  5.52 | ppl   248.64
INFO:run:| epoch   2 |   580/ 2323 batches | lr 0.00 | ms/batch 97.94 | loss  5.68 | ppl   293.72
INFO:run:| epoch   2 |   600/ 2323 batches | lr 0.00 | ms/batch 98.51 | loss  5.87 | ppl   355.26
INFO:run:| epoch   2 |   620/ 2323 batches | lr 0.00 | ms/batch 98.50 | loss  5.93 | ppl   375.12
