INFO:run:CONFIGURATION: {
  "weight_decay": 0.01, 
  "nlayers": 6, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-104931-02.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-104931-02.txt", 
  "seed": 1111, 
  "lr": 1e-05, 
  "log_interval": 20, 
  "experiment_id": "20170329-104931-02", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-104931-02.pt", 
  "data": "./data/penn", 
  "momentum": 0.05
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |  1780/ 2323 batches | lr 0.00 | ms/batch 128.29 | loss  8.12 | ppl  3373.71
INFO:run:| epoch   1 |  1800/ 2323 batches | lr 0.00 | ms/batch 129.59 | loss  8.12 | ppl  3351.15
INFO:run:| epoch   1 |  1820/ 2323 batches | lr 0.00 | ms/batch 129.33 | loss  8.08 | ppl  3243.54
INFO:run:| epoch   1 |  1840/ 2323 batches | lr 0.00 | ms/batch 127.18 | loss  8.08 | ppl  3218.26
INFO:run:| epoch   1 |  1860/ 2323 batches | lr 0.00 | ms/batch 128.18 | loss  8.09 | ppl  3272.93
INFO:run:| epoch   1 |  1880/ 2323 batches | lr 0.00 | ms/batch 129.06 | loss  8.05 | ppl  3126.89
INFO:run:| epoch   1 |  1900/ 2323 batches | lr 0.00 | ms/batch 128.27 | loss  8.05 | ppl  3138.19
INFO:run:| epoch   1 |  1920/ 2323 batches | lr 0.00 | ms/batch 128.89 | loss  8.05 | ppl  3138.78
INFO:run:| epoch   1 |  1940/ 2323 batches | lr 0.00 | ms/batch 128.41 | loss  8.05 | ppl  3144.09
INFO:run:| epoch   1 |  1960/ 2323 batches | lr 0.00 | ms/batch 128.81 | loss  8.06 | ppl  3161.97
INFO:run:| epoch   1 |  1980/ 2323 batches | lr 0.00 | ms/batch 129.75 | loss  8.04 | ppl  3097.97
INFO:run:| epoch   1 |  2000/ 2323 batches | lr 0.00 | ms/batch 127.91 | loss  8.04 | ppl  3091.11
INFO:run:| epoch   1 |  2020/ 2323 batches | lr 0.00 | ms/batch 129.53 | loss  7.98 | ppl  2936.36
INFO:run:| epoch   1 |  2040/ 2323 batches | lr 0.00 | ms/batch 129.14 | loss  8.00 | ppl  2977.52
INFO:run:| epoch   1 |  2060/ 2323 batches | lr 0.00 | ms/batch 129.15 | loss  8.00 | ppl  2967.59
