INFO:run:CONFIGURATION: {
  "weight_decay": 0, 
  "nlayers": 6, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-104938-02.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-104938-02.txt", 
  "seed": 1111, 
  "lr": 1, 
  "log_interval": 20, 
  "experiment_id": "20170329-104938-02", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-104938-02.pt", 
  "data": "./data/penn", 
  "momentum": 0
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   2 |  1400/ 2323 batches | lr 1.00 | ms/batch 130.97 | loss  6.69 | ppl   802.22
INFO:run:| epoch   2 |  1420/ 2323 batches | lr 1.00 | ms/batch 126.41 | loss  6.73 | ppl   840.21
INFO:run:| epoch   2 |  1440/ 2323 batches | lr 1.00 | ms/batch 132.66 | loss  6.63 | ppl   757.76
INFO:run:| epoch   2 |  1460/ 2323 batches | lr 1.00 | ms/batch 131.12 | loss  6.70 | ppl   812.65
INFO:run:| epoch   2 |  1480/ 2323 batches | lr 1.00 | ms/batch 127.66 | loss  6.76 | ppl   861.05
INFO:run:| epoch   2 |  1500/ 2323 batches | lr 1.00 | ms/batch 131.65 | loss  6.72 | ppl   830.57
INFO:run:| epoch   2 |  1520/ 2323 batches | lr 1.00 | ms/batch 133.89 | loss  6.74 | ppl   846.48
INFO:run:| epoch   2 |  1540/ 2323 batches | lr 1.00 | ms/batch 125.65 | loss  6.63 | ppl   759.37
INFO:run:| epoch   2 |  1560/ 2323 batches | lr 1.00 | ms/batch 130.44 | loss  6.69 | ppl   807.14
INFO:run:| epoch   2 |  1580/ 2323 batches | lr 1.00 | ms/batch 132.08 | loss  6.65 | ppl   773.86
INFO:run:| epoch   2 |  1600/ 2323 batches | lr 1.00 | ms/batch 125.27 | loss  6.74 | ppl   841.70
INFO:run:| epoch   2 |  1620/ 2323 batches | lr 1.00 | ms/batch 130.80 | loss  6.63 | ppl   754.79
INFO:run:| epoch   2 |  1640/ 2323 batches | lr 1.00 | ms/batch 133.89 | loss  6.73 | ppl   838.94
INFO:run:| epoch   2 |  1660/ 2323 batches | lr 1.00 | ms/batch 125.98 | loss  6.74 | ppl   843.12
INFO:run:| epoch   2 |  1680/ 2323 batches | lr 1.00 | ms/batch 132.90 | loss  6.74 | ppl   847.80
INFO:run:| epoch   2 |  1700/ 2323 batches | lr 1.00 | ms/batch 136.07 | loss  6.70 | ppl   814.48
INFO:run:| epoch   2 |  1720/ 2323 batches | lr 1.00 | ms/batch 125.35 | loss  6.75 | ppl   853.67
INFO:run:| epoch   2 |  1740/ 2323 batches | lr 1.00 | ms/batch 133.43 | loss  6.65 | ppl   772.05
INFO:run:| epoch   2 |  1760/ 2323 batches | lr 1.00 | ms/batch 135.51 | loss  6.73 | ppl   837.20
INFO:run:| epoch   2 |  1780/ 2323 batches | lr 1.00 | ms/batch 124.78 | loss  6.70 | ppl   809.03
INFO:run:| epoch   2 |  1800/ 2323 batches | lr 1.00 | ms/batch 128.86 | loss  6.68 | ppl   798.64
INFO:run:| epoch   2 |  1820/ 2323 batches | lr 1.00 | ms/batch 135.31 | loss  6.63 | ppl   757.74
