INFO:run:CONFIGURATION: {
  "nlayers": 4, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170326-171712-03.txt", 
  "epochs": 2, 
  "logfile": "logs/20170326-171712-03.txt", 
  "seed": 1111, 
  "lr": 20, 
  "log_interval": 20, 
  "experiment_id": "20170326-171712-03", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170326-171712-03.pt", 
  "data": "./data/penn"
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   2 |  1240/ 2323 batches | lr 20.00 | ms/batch 146.03 | loss  5.45 | ppl   233.82
INFO:run:| epoch   2 |  1260/ 2323 batches | lr 20.00 | ms/batch 146.98 | loss  5.38 | ppl   216.83
INFO:run:| epoch   2 |  1280/ 2323 batches | lr 20.00 | ms/batch 146.45 | loss  5.19 | ppl   179.96
INFO:run:| epoch   2 |  1300/ 2323 batches | lr 20.00 | ms/batch 147.56 | loss  5.32 | ppl   204.03
INFO:run:| epoch   2 |  1320/ 2323 batches | lr 20.00 | ms/batch 146.52 | loss  5.30 | ppl   199.73
INFO:run:| epoch   2 |  1340/ 2323 batches | lr 20.00 | ms/batch 147.05 | loss  5.16 | ppl   173.89
INFO:run:| epoch   2 |  1360/ 2323 batches | lr 20.00 | ms/batch 146.11 | loss  5.32 | ppl   203.39
INFO:run:| epoch   2 |  1380/ 2323 batches | lr 20.00 | ms/batch 145.68 | loss  5.27 | ppl   195.18
INFO:run:| epoch   2 |  1400/ 2323 batches | lr 20.00 | ms/batch 147.16 | loss  5.35 | ppl   210.30
INFO:run:| epoch   2 |  1420/ 2323 batches | lr 20.00 | ms/batch 147.42 | loss  5.38 | ppl   216.91
INFO:run:| epoch   2 |  1440/ 2323 batches | lr 20.00 | ms/batch 147.60 | loss  5.21 | ppl   182.82
INFO:run:| epoch   2 |  1460/ 2323 batches | lr 20.00 | ms/batch 148.26 | loss  5.30 | ppl   200.03
INFO:run:| epoch   2 |  1480/ 2323 batches | lr 20.00 | ms/batch 146.92 | loss  5.40 | ppl   221.19
INFO:run:| epoch   2 |  1500/ 2323 batches | lr 20.00 | ms/batch 147.48 | loss  5.30 | ppl   200.16
INFO:run:| epoch   2 |  1520/ 2323 batches | lr 20.00 | ms/batch 148.62 | loss  5.28 | ppl   196.38
INFO:run:| epoch   2 |  1540/ 2323 batches | lr 20.00 | ms/batch 148.39 | loss  5.15 | ppl   172.03
INFO:run:| epoch   2 |  1560/ 2323 batches | lr 20.00 | ms/batch 147.10 | loss  5.45 | ppl   232.86
INFO:run:| epoch   2 |  1580/ 2323 batches | lr 20.00 | ms/batch 147.04 | loss  5.36 | ppl   213.39
INFO:run:| epoch   2 |  1600/ 2323 batches | lr 20.00 | ms/batch 147.35 | loss  5.38 | ppl   218.05
INFO:run:| epoch   2 |  1620/ 2323 batches | lr 20.00 | ms/batch 147.11 | loss  5.25 | ppl   191.36
INFO:run:| epoch   2 |  1640/ 2323 batches | lr 20.00 | ms/batch 145.93 | loss  5.47 | ppl   237.46
INFO:run:| epoch   2 |  1660/ 2323 batches | lr 20.00 | ms/batch 146.79 | loss  5.33 | ppl   205.44
INFO:run:| epoch   2 |  1680/ 2323 batches | lr 20.00 | ms/batch 145.54 | loss  5.45 | ppl   232.77
INFO:run:| epoch   2 |  1700/ 2323 batches | lr 20.00 | ms/batch 146.99 | loss  5.34 | ppl   208.86
INFO:run:| epoch   2 |  1720/ 2323 batches | lr 20.00 | ms/batch 145.58 | loss  5.34 | ppl   209.01
INFO:run:| epoch   2 |  1740/ 2323 batches | lr 20.00 | ms/batch 147.51 | loss  5.20 | ppl   181.05
INFO:run:| epoch   2 |  1760/ 2323 batches | lr 20.00 | ms/batch 145.59 | loss  5.34 | ppl   207.66
INFO:run:| epoch   2 |  1780/ 2323 batches | lr 20.00 | ms/batch 146.58 | loss  5.35 | ppl   211.12
INFO:run:| epoch   2 |  1800/ 2323 batches | lr 20.00 | ms/batch 148.18 | loss  5.38 | ppl   216.93
INFO:run:| epoch   2 |  1820/ 2323 batches | lr 20.00 | ms/batch 153.68 | loss  5.17 | ppl   176.09
INFO:run:| epoch   2 |  1840/ 2323 batches | lr 20.00 | ms/batch 154.17 | loss  5.17 | ppl   175.53
INFO:run:| epoch   2 |  1860/ 2323 batches | lr 20.00 | ms/batch 154.87 | loss  5.28 | ppl   196.00
INFO:run:| epoch   2 |  1880/ 2323 batches | lr 20.00 | ms/batch 155.11 | loss  5.01 | ppl   149.86
